timestamp,eeg1,eeg2,eeg3,eeg4,eeg5(aux)
1578460536.290378,-1000.0,-1000.0,-1000.0,-1000.0,-205.078125
1578460536.290378,-1000.0,-1000.0,-1000.0,-1000.0,-251.46484375
1578460536.290378,-1000.0,-1000.0,-1000.0,-1000.0,-164.0625
1578460536.290378,-1000.0,-1000.0,-1000.0,-1000.0,-70.80078125
1578460536.290378,-1000.0,-1000.0,-1000.0,-1000.0,-131.34765625
1578460536.290378,-1000.0,-1000.0,-1000.0,-1000.0,-193.84765625
1578460536.290378,-1000.0,-1000.0,-1000.0,-1000.0,-83.49609375
1578460536.290378,-1000.0,-1000.0,-1000.0,-1000.0,43.45703125
1578460536.290378,-1000.0,-1000.0,-1000.0,-1000.0,107.421875
1578460536.290378,-1000.0,-1000.0,-1000.0,-1000.0,-159.66796875
1578460536.290378,-1000.0,-1000.0,-1000.0,-1000.0,-256.34765625
1578460536.337253,-1000.0,-1000.0,-1000.0,-1000.0,-73.73046875
1578460536.337253,-1000.0,-1000.0,-1000.0,-1000.0,-118.1640625
1578460536.337253,-1000.0,-1000.0,-1000.0,-1000.0,-291.015625
1578460536.337253,-1000.0,-1000.0,-1000.0,-1000.0,-272.94921875
1578460536.337253,-1000.0,-1000.0,-1000.0,-1000.0,-102.5390625
1578460536.337253,-1000.0,-1000.0,-1000.0,-1000.0,-84.47265625
1578460536.337253,-1000.0,-1000.0,-1000.0,-1000.0,-181.15234375
1578460536.337253,-1000.0,-1000.0,-1000.0,-1000.0,-262.6953125
1578460536.337253,-1000.0,-1000.0,-1000.0,-1000.0,23.92578125
1578460536.337253,-1000.0,-1000.0,-1000.0,-1000.0,217.7734375
1578460536.337253,-1000.0,-1000.0,-1000.0,-1000.0,-153.80859375
1578460536.337253,-1000.0,-1000.0,-1000.0,-1000.0,-304.19921875
1578460536.384128,-1000.0,-1000.0,-1000.0,-1000.0,-175.78125
1578460536.384128,-1000.0,-1000.0,-1000.0,-1000.0,-109.375
1578460536.384128,-1000.0,-1000.0,-1000.0,-1000.0,-219.23828125
1578460536.384128,-1000.0,-1000.0,-1000.0,-1000.0,-275.390625
1578460536.384128,-1000.0,-1000.0,-1000.0,-1000.0,-178.7109375
1578460536.384128,-1000.0,-1000.0,-1000.0,-1000.0,-91.30859375
1578460536.384128,-1000.0,-1000.0,-1000.0,-1000.0,-117.67578125
1578460536.384128,-1000.0,-1000.0,-1000.0,-1000.0,-157.71484375
1578460536.384128,-1000.0,-1000.0,-1000.0,-1000.0,28.3203125
1578460536.384128,-1000.0,-1000.0,-1000.0,-1000.0,-11.23046875
1578460536.384128,-1000.0,-1000.0,-1000.0,-1000.0,-182.12890625
1578460536.384128,-1000.0,-1000.0,-1000.0,-1000.0,-229.4921875
1578460536.431003,-1000.0,-1000.0,-1000.0,-1000.0,-190.4296875
1578460536.431003,-1000.0,-1000.0,-1000.0,-1000.0,-125.0
1578460536.431003,-1000.0,-1000.0,-1000.0,-1000.0,-136.71875
1578460536.431003,-1000.0,-1000.0,-1000.0,-1000.0,-187.5
1578460536.431003,-1000.0,-1000.0,-1000.0,-1000.0,-269.53125
1578460536.431003,-1000.0,-1000.0,-1000.0,-1000.0,-210.9375
1578460536.431003,-1000.0,-1000.0,-1000.0,-1000.0,-141.6015625
1578460536.431003,-1000.0,-1000.0,-1000.0,-1000.0,23.92578125
1578460536.431003,-1000.0,-1000.0,-1000.0,-1000.0,13.18359375
1578460536.431003,-1000.0,-1000.0,-1000.0,-1000.0,-248.53515625
1578460536.431003,-1000.0,-1000.0,-1000.0,-1000.0,-164.0625
1578460536.431003,-1000.0,-1000.0,-1000.0,-1000.0,-125.9765625
1578460536.477878,-1000.0,-1000.0,-1000.0,-1000.0,-272.4609375
1578460536.477878,-1000.0,-1000.0,-1000.0,-1000.0,-312.5
1578460536.477878,-1000.0,-1000.0,-1000.0,-1000.0,-158.203125
1578460536.477878,-1000.0,-1000.0,-1000.0,-1000.0,-56.15234375
1578460536.477878,-1000.0,-1000.0,-1000.0,-1000.0,-207.03125
1578460536.477878,-1000.0,-1000.0,-1000.0,-1000.0,-321.77734375
1578460536.477878,-1000.0,-1000.0,-1000.0,-1000.0,-138.18359375
1578460536.477878,-1000.0,-1000.0,-1000.0,-1000.0,167.48046875
1578460536.477878,-1000.0,-1000.0,-1000.0,-1000.0,-65.91796875
1578460536.477878,-1000.0,-1000.0,-1000.0,-1000.0,-360.83984375
1578460536.477878,-1000.0,-1000.0,-1000.0,-1000.0,-203.125
1578460536.477878,-1000.0,-1000.0,-1000.0,-1000.0,-84.47265625
1578460536.524753,-1000.0,-1000.0,-1000.0,-1000.0,-204.1015625
1578460536.524753,-1000.0,-1000.0,-1000.0,-1000.0,-326.66015625
1578460536.524753,-1000.0,-1000.0,-1000.0,-1000.0,-239.2578125
1578460536.524753,-1000.0,-1000.0,-1000.0,-1000.0,-108.88671875
1578460536.524753,-1000.0,-1000.0,-1000.0,-1000.0,-160.64453125
1578460536.524753,-1000.0,-1000.0,-1000.0,-1000.0,-271.97265625
1578460536.524753,-1000.0,-1000.0,-1000.0,-1000.0,-213.37890625
1578460536.524753,-1000.0,-1000.0,-1000.0,-1000.0,-48.33984375
1578460536.524753,-1000.0,-1000.0,-1000.0,-1000.0,-46.875
1578460536.524753,-1000.0,-1000.0,-1000.0,-1000.0,-283.203125
1578460536.524753,-1000.0,-1000.0,-1000.0,-1000.0,-99.609375
1578460536.524753,-1000.0,-1000.0,-1000.0,-1000.0,130.859375
1578460536.571628,-1000.0,-1000.0,-1000.0,-1000.0,-125.0
1578460536.571628,-1000.0,-1000.0,-1000.0,-1000.0,-234.375
1578460536.571628,-1000.0,-1000.0,-1000.0,-1000.0,-270.01953125
1578460536.571628,-1000.0,-1000.0,-1000.0,-1000.0,-245.60546875
1578460536.571628,-1000.0,-1000.0,-1000.0,-1000.0,-178.22265625
1578460536.571628,-1000.0,-1000.0,-1000.0,-1000.0,-135.7421875
1578460536.571628,-1000.0,-1000.0,-1000.0,-1000.0,-88.37890625
1578460536.571628,-1000.0,-1000.0,-1000.0,-1000.0,-203.125
1578460536.571628,-1000.0,-1000.0,-1000.0,-1000.0,-212.890625
1578460536.571628,-1000.0,-1000.0,-1000.0,-1000.0,-57.6171875
1578460536.571628,-1000.0,-1000.0,-1000.0,-1000.0,-122.55859375
1578460536.571628,-1000.0,-1000.0,-1000.0,-1000.0,-314.453125
1578460536.618503,-1000.0,-1000.0,-1000.0,-1000.0,-236.328125
1578460536.618503,-1000.0,-1000.0,-1000.0,-1000.0,-117.1875
1578460536.618503,-1000.0,-1000.0,-1000.0,-1000.0,-213.37890625
1578460536.618503,-1000.0,-1000.0,-1000.0,-1000.0,-337.890625
1578460536.618503,-1000.0,-1000.0,-1000.0,-1000.0,-244.62890625
1578460536.618503,-1000.0,-1000.0,-1000.0,-1000.0,-97.65625
1578460536.618503,-1000.0,-1000.0,-1000.0,-1000.0,-152.83203125
1578460536.618503,-1000.0,-1000.0,-1000.0,-1000.0,-303.22265625
1578460536.618503,-1000.0,-1000.0,-1000.0,-1000.0,-310.05859375
1578460536.618503,-1000.0,-1000.0,-1000.0,-1000.0,39.0625
1578460536.618503,-1000.0,-1000.0,-1000.0,-1000.0,38.57421875
1578460536.618503,-1000.0,-1000.0,-1000.0,-1000.0,-283.69140625
1578460536.665378,-1000.0,-1000.0,-1000.0,-1000.0,-223.14453125
1578460536.665378,-1000.0,-1000.0,-1000.0,-1000.0,-136.71875
1578460536.665378,-1000.0,-1000.0,-1000.0,-1000.0,-169.921875
1578460536.665378,-1000.0,-1000.0,-1000.0,-1000.0,-321.77734375
1578460536.665378,-1000.0,-1000.0,-1000.0,-1000.0,-313.96484375
1578460536.665378,-1000.0,-1000.0,-1000.0,-1000.0,-160.64453125
1578460536.665378,-1000.0,-1000.0,-1000.0,-1000.0,-90.33203125
1578460536.665378,-1000.0,-1000.0,-1000.0,-1000.0,-243.65234375
1578460536.665378,-1000.0,-1000.0,-1000.0,-1000.0,-281.73828125
1578460536.665378,-1000.0,-1000.0,-1000.0,-1000.0,31.73828125
1578460536.665378,-1000.0,-1000.0,-1000.0,-1000.0,-33.69140625
1578460536.665378,-1000.0,-1000.0,-1000.0,-1000.0,-269.04296875
1578460536.712253,-1000.0,-1000.0,-1000.0,-1000.0,-310.05859375
1578460536.712253,-1000.0,-1000.0,-1000.0,-1000.0,-276.3671875
1578460536.712253,-1000.0,-1000.0,-1000.0,-1000.0,-169.921875
1578460536.712253,-1000.0,-1000.0,-1000.0,-1000.0,-184.5703125
1578460536.712253,-1000.0,-1000.0,-1000.0,-1000.0,-299.8046875
1578460536.712253,-1000.0,-1000.0,-1000.0,-1000.0,-292.48046875
1578460536.712253,-1000.0,-1000.0,-1000.0,-1000.0,-183.59375
1578460536.712253,-1000.0,-1000.0,-1000.0,-1000.0,-177.24609375
1578460536.712253,-1000.0,-1000.0,-1000.0,-1000.0,-80.078125
1578460536.712253,-1000.0,-1000.0,-1000.0,-1000.0,-50.78125
1578460536.712253,-1000.0,-1000.0,-1000.0,-1000.0,-243.65234375
1578460536.712253,-1000.0,-1000.0,-1000.0,-1000.0,-180.6640625
1578460536.759128,-1000.0,-1000.0,-1000.0,-1000.0,-220.703125
1578460536.759128,-1000.0,-1000.0,-1000.0,-1000.0,-348.6328125
1578460536.759128,-1000.0,-1000.0,-1000.0,-1000.0,-309.5703125
1578460536.759128,-1000.0,-1000.0,-1000.0,-1000.0,-168.9453125
1578460536.759128,-1000.0,-1000.0,-1000.0,-1000.0,-140.13671875
1578460536.759128,-1000.0,-1000.0,-1000.0,-1000.0,-237.79296875
1578460536.759128,-1000.0,-1000.0,-1000.0,-1000.0,-296.38671875
1578460536.759128,-1000.0,-1000.0,-1000.0,-1000.0,-117.67578125
1578460536.759128,-1000.0,-1000.0,-1000.0,-1000.0,105.46875
1578460536.759128,-1000.0,-1000.0,-1000.0,-1000.0,-178.7109375
1578460536.759128,-1000.0,-1000.0,-1000.0,-1000.0,-385.25390625
1578460536.759128,-1000.0,-1000.0,-1000.0,-1000.0,-189.453125
1578460536.806003,-1000.0,-1000.0,-1000.0,-1000.0,-138.671875
1578460536.806003,-1000.0,-1000.0,-1000.0,-1000.0,-309.5703125
1578460536.806003,-1000.0,-1000.0,-1000.0,-1000.0,-377.44140625
1578460536.806003,-1000.0,-1000.0,-1000.0,-1000.0,-232.91015625
1578460536.806003,-1000.0,-1000.0,-1000.0,-1000.0,-145.99609375
1578460536.806003,-1000.0,-1000.0,-1000.0,-1000.0,-242.67578125
1578460536.806003,-1000.0,-1000.0,-1000.0,-1000.0,-382.32421875
1578460536.806003,-1000.0,-1000.0,-1000.0,-1000.0,-67.87109375
1578460536.806003,-1000.0,-1000.0,-1000.0,-1000.0,157.2265625
1578460536.806003,-1000.0,-1000.0,-1000.0,-1000.0,-224.609375
1578460536.806003,-1000.0,-1000.0,-1000.0,-1000.0,-388.18359375
1578460536.806003,-1000.0,-1000.0,-1000.0,-1000.0,-315.4296875
1578460536.852878,-1000.0,-1000.0,-1000.0,-1000.0,-216.796875
1578460536.852878,-1000.0,-1000.0,-1000.0,-1000.0,-249.51171875
1578460536.852878,-1000.0,-1000.0,-1000.0,-1000.0,-334.9609375
1578460536.852878,-1000.0,-1000.0,-1000.0,-1000.0,-319.82421875
1578460536.852878,-1000.0,-1000.0,-1000.0,-1000.0,-239.2578125
1578460536.852878,-1000.0,-1000.0,-1000.0,-1000.0,-222.65625
1578460536.852878,-1000.0,-1000.0,-1000.0,-1000.0,-243.65234375
1578460536.852878,-1000.0,-1000.0,-1000.0,-1000.0,-70.80078125
1578460536.852878,-1000.0,-1000.0,-1000.0,-1000.0,-130.37109375
1578460536.852878,-1000.0,-1000.0,-1000.0,-1000.0,-259.765625
1578460536.852878,-1000.0,-1000.0,-1000.0,-1000.0,-231.4453125
1578460536.852878,-1000.0,-1000.0,-1000.0,-1000.0,-321.2890625
1578460536.899753,-1000.0,-1000.0,-1000.0,-1000.0,-352.5390625
1578460536.899753,-1000.0,-1000.0,-1000.0,-1000.0,-240.72265625
1578460536.899753,-1000.0,-1000.0,-1000.0,-1000.0,-219.23828125
1578460536.899753,-1000.0,-1000.0,-1000.0,-1000.0,-339.84375
1578460536.899753,-1000.0,-1000.0,-1000.0,-1000.0,-360.83984375
1578460536.899753,-1000.0,-1000.0,-1000.0,-1000.0,-270.99609375
1578460536.899753,-1000.0,-1000.0,-1000.0,-1000.0,-24.4140625
1578460536.899753,-1000.0,-1000.0,-1000.0,-1000.0,-18.5546875
1578460536.899753,-1000.0,-1000.0,-1000.0,-1000.0,-365.234375
1578460536.899753,-1000.0,-1000.0,-1000.0,-1000.0,-308.10546875
1578460536.899753,-1000.0,-1000.0,-1000.0,-1000.0,-182.12890625
1578460536.899753,-1000.0,-1000.0,-1000.0,-1000.0,-295.8984375
1578460536.946628,-1000.0,-1000.0,-1000.0,-1000.0,-409.1796875
1578460536.946628,-1000.0,-1000.0,-1000.0,-1000.0,-286.1328125
1578460536.946628,-1000.0,-1000.0,-1000.0,-1000.0,-144.04296875
1578460536.946628,-1000.0,-1000.0,-1000.0,-1000.0,-247.55859375
1578460536.946628,-1000.0,-1000.0,-1000.0,-1000.0,-405.76171875
1578460536.946628,-1000.0,-1000.0,-1000.0,-1000.0,-289.55078125
1578460536.946628,-1000.0,-1000.0,-1000.0,-1000.0,-18.5546875
1578460536.946628,-1000.0,-1000.0,-1000.0,-1000.0,-137.6953125
1578460536.946628,-1000.0,-1000.0,-1000.0,-1000.0,-408.69140625
1578460536.946628,-1000.0,-1000.0,-1000.0,-1000.0,-294.43359375
1578460536.946628,-1000.0,-1000.0,-1000.0,-1000.0,-85.44921875
1578460536.946628,-1000.0,-1000.0,-1000.0,-1000.0,-212.890625
1578460536.993503,-1000.0,-1000.0,-1000.0,-1000.0,-363.76953125
1578460536.993503,-1000.0,-1000.0,-1000.0,-1000.0,-346.19140625
1578460536.993503,-1000.0,-1000.0,-1000.0,-1000.0,-246.09375
1578460536.993503,-1000.0,-1000.0,-1000.0,-1000.0,-217.7734375
1578460536.993503,-1000.0,-1000.0,-1000.0,-1000.0,-302.734375
1578460536.993503,-1000.0,-1000.0,-1000.0,-1000.0,-269.53125
1578460536.993503,-1000.0,-1000.0,-1000.0,-1000.0,-175.78125
1578460536.993503,-1000.0,-1000.0,-1000.0,-1000.0,-212.40234375
1578460536.993503,-1000.0,-1000.0,-1000.0,-1000.0,-306.15234375
1578460536.993503,-1000.0,-1000.0,-1000.0,-1000.0,-256.8359375
1578460536.993503,-1000.0,-1000.0,-1000.0,-1000.0,-217.7734375
1578460536.993503,-1000.0,-1000.0,-1000.0,-1000.0,-269.53125
1578460537.040378,-1000.0,-1000.0,-1000.0,-1000.0,-250.0
1578460537.040378,-1000.0,-1000.0,-1000.0,-1000.0,-328.61328125
1578460537.040378,-1000.0,-1000.0,-1000.0,-1000.0,-374.51171875
1578460537.040378,-1000.0,-1000.0,-1000.0,-1000.0,-291.50390625
1578460537.040378,-1000.0,-1000.0,-1000.0,-1000.0,-194.82421875
1578460537.040378,-1000.0,-1000.0,-1000.0,-1000.0,-250.48828125
1578460537.040378,-1000.0,-1000.0,-1000.0,-1000.0,-352.05078125
1578460537.040378,-1000.0,-1000.0,-1000.0,-1000.0,-247.0703125
1578460537.040378,-1000.0,-1000.0,-1000.0,-1000.0,-82.51953125
1578460537.040378,-1000.0,-1000.0,-1000.0,-1000.0,-9.765625
1578460537.040378,-1000.0,-1000.0,-1000.0,-1000.0,-279.296875
1578460537.040378,-1000.0,-1000.0,-1000.0,-1000.0,-393.06640625
1578460537.087253,-1000.0,-1000.0,-1000.0,-1000.0,-194.3359375
1578460537.087253,-1000.0,-1000.0,-1000.0,-1000.0,-229.00390625
1578460537.087253,-1000.0,-1000.0,-1000.0,-1000.0,-402.34375
1578460537.087253,-1000.0,-1000.0,-1000.0,-1000.0,-388.18359375
1578460537.087253,-1000.0,-1000.0,-1000.0,-1000.0,-217.7734375
1578460537.087253,-1000.0,-1000.0,-1000.0,-1000.0,-201.171875
1578460537.087253,-1000.0,-1000.0,-1000.0,-1000.0,-298.828125
1578460537.087253,-1000.0,-1000.0,-1000.0,-1000.0,-381.34765625
1578460537.087253,-1000.0,-1000.0,-1000.0,-1000.0,-102.05078125
1578460537.087253,-1000.0,-1000.0,-1000.0,-1000.0,141.11328125
1578460537.087253,-1000.0,-1000.0,-1000.0,-1000.0,-246.58203125
1578460537.087253,-1000.0,-1000.0,-1000.0,-1000.0,-430.17578125
1578460537.134128,-1000.0,-1000.0,-1000.0,-1000.0,-287.59765625
1578460537.134128,-1000.0,-1000.0,-1000.0,-1000.0,-219.7265625
1578460537.134128,-1000.0,-1000.0,-1000.0,-1000.0,-331.0546875
1578460537.134128,-1000.0,-1000.0,-1000.0,-1000.0,-396.97265625
1578460537.134128,-1000.0,-1000.0,-1000.0,-1000.0,-299.31640625
1578460537.134128,-1000.0,-1000.0,-1000.0,-1000.0,-205.56640625
1578460537.134128,-1000.0,-1000.0,-1000.0,-1000.0,-230.95703125
1578460537.134128,-1000.0,-1000.0,-1000.0,-1000.0,-284.1796875
1578460537.134128,-1000.0,-1000.0,-1000.0,-1000.0,-90.8203125
1578460537.134128,-1000.0,-1000.0,-1000.0,-1000.0,-111.328125
1578460537.134128,-1000.0,-1000.0,-1000.0,-1000.0,-283.203125
1578460537.134128,-1000.0,-1000.0,-1000.0,-1000.0,-314.453125
1578460537.181003,-1000.0,-1000.0,-1000.0,-1000.0,-338.8671875
1578460537.181003,-1000.0,-1000.0,-1000.0,-1000.0,-305.6640625
1578460537.181003,-1000.0,-1000.0,-1000.0,-1000.0,-264.16015625
1578460537.181003,-1000.0,-1000.0,-1000.0,-1000.0,-308.10546875
1578460537.181003,-1000.0,-1000.0,-1000.0,-1000.0,-387.6953125
1578460537.181003,-1000.0,-1000.0,-1000.0,-1000.0,-328.61328125
1578460537.181003,-1000.0,-1000.0,-1000.0,-1000.0,-257.8125
1578460537.181003,-1000.0,-1000.0,-1000.0,-1000.0,-103.02734375
1578460537.181003,-1000.0,-1000.0,-1000.0,-1000.0,-115.72265625
1578460537.181003,-1000.0,-1000.0,-1000.0,-1000.0,-373.53515625
1578460537.181003,-1000.0,-1000.0,-1000.0,-1000.0,-285.15625
1578460537.181003,-1000.0,-1000.0,-1000.0,-1000.0,-238.28125
1578460537.227878,-1000.0,-1000.0,-1000.0,-1000.0,-384.765625
1578460537.227878,-1000.0,-1000.0,-1000.0,-1000.0,-437.98828125
1578460537.227878,-1000.0,-1000.0,-1000.0,-1000.0,-279.78515625
1578460537.227878,-1000.0,-1000.0,-1000.0,-1000.0,-166.50390625
1578460537.227878,-1000.0,-1000.0,-1000.0,-1000.0,-333.0078125
1578460537.227878,-1000.0,-1000.0,-1000.0,-1000.0,-438.96484375
1578460537.227878,-1000.0,-1000.0,-1000.0,-1000.0,-243.65234375
1578460537.227878,-1000.0,-1000.0,-1000.0,-1000.0,-110.83984375
1578460537.227878,-1000.0,-1000.0,-1000.0,-1000.0,-309.5703125
1578460537.227878,-1000.0,-1000.0,-1000.0,-1000.0,-478.02734375
1578460537.227878,-1000.0,-1000.0,-1000.0,-1000.0,-278.80859375
1578460537.227878,-1000.0,-1000.0,-1000.0,-1000.0,42.96875
1578460537.274753,-1000.0,-1000.0,-1000.0,-1000.0,-203.125
1578460537.274753,-1000.0,-1000.0,-1000.0,-1000.0,-470.703125
1578460537.274753,-1000.0,-1000.0,-1000.0,-1000.0,-362.3046875
1578460537.274753,-1000.0,-1000.0,-1000.0,-1000.0,-240.72265625
1578460537.274753,-1000.0,-1000.0,-1000.0,-1000.0,-286.1328125
1578460537.274753,-1000.0,-1000.0,-1000.0,-1000.0,-441.89453125
1578460537.274753,-1000.0,-1000.0,-1000.0,-1000.0,-229.4921875
1578460537.274753,-1000.0,-1000.0,-1000.0,-1000.0,27.34375
1578460537.274753,-1000.0,-1000.0,-1000.0,-1000.0,-231.4453125
1578460537.274753,-1000.0,-1000.0,-1000.0,-1000.0,-408.69140625
1578460537.274753,-1000.0,-1000.0,-1000.0,-1000.0,-416.015625
1578460537.274753,-1000.0,-1000.0,-1000.0,-1000.0,-340.8203125
1578460537.321628,-1000.0,-1000.0,-1000.0,-1000.0,-293.9453125
1578460537.321628,-1000.0,-1000.0,-1000.0,-1000.0,-349.609375
1578460537.321628,-1000.0,-1000.0,-1000.0,-1000.0,-403.3203125
1578460537.321628,-1000.0,-1000.0,-1000.0,-1000.0,-368.65234375
1578460537.321628,-1000.0,-1000.0,-1000.0,-1000.0,-300.78125
1578460537.321628,-1000.0,-1000.0,-1000.0,-1000.0,-268.06640625
1578460537.321628,-1000.0,-1000.0,-1000.0,-1000.0,-178.7109375
1578460537.321628,-1000.0,-1000.0,-1000.0,-1000.0,-284.66796875
1578460537.321628,-1000.0,-1000.0,-1000.0,-1000.0,-322.75390625
1578460537.321628,-1000.0,-1000.0,-1000.0,-1000.0,-201.171875
1578460537.321628,-1000.0,-1000.0,-1000.0,-1000.0,-324.70703125
1578460537.321628,-1000.0,-1000.0,-1000.0,-1000.0,-459.9609375
1578460537.368503,-1000.0,-1000.0,-1000.0,-1000.0,-354.98046875
1578460537.368503,-1000.0,-1000.0,-1000.0,-1000.0,-234.375
1578460537.368503,-1000.0,-1000.0,-1000.0,-1000.0,-332.03125
1578460537.368503,-1000.0,-1000.0,-1000.0,-1000.0,-459.9609375
1578460537.368503,-1000.0,-1000.0,-1000.0,-1000.0,-367.1875
1578460537.368503,-1000.0,-1000.0,-1000.0,-1000.0,-205.078125
1578460537.368503,-1000.0,-1000.0,-1000.0,-1000.0,-254.8828125
1578460537.368503,-1000.0,-1000.0,-1000.0,-1000.0,-410.64453125
1578460537.368503,-1000.0,-1000.0,-1000.0,-1000.0,-421.875
1578460537.368503,-1000.0,-1000.0,-1000.0,-1000.0,-88.8671875
1578460537.368503,-1000.0,-1000.0,-1000.0,-1000.0,-60.546875
1578460537.368503,-1000.0,-1000.0,-1000.0,-1000.0,-420.41015625
1578460537.415378,-1000.0,-1000.0,-1000.0,-1000.0,-410.64453125
1578460537.415378,-1000.0,-1000.0,-1000.0,-1000.0,-259.765625
1578460537.415378,-1000.0,-1000.0,-1000.0,-1000.0,-267.578125
1578460537.415378,-1000.0,-1000.0,-1000.0,-1000.0,-428.7109375
1578460537.415378,-1000.0,-1000.0,-1000.0,-1000.0,-425.78125
1578460537.415378,-1000.0,-1000.0,-1000.0,-1000.0,-273.92578125
1578460537.415378,-1000.0,-1000.0,-1000.0,-1000.0,-203.61328125
1578460537.415378,-1000.0,-1000.0,-1000.0,-1000.0,-356.93359375
1578460537.415378,-1000.0,-1000.0,-1000.0,-1000.0,-402.34375
1578460537.415378,-1000.0,-1000.0,-1000.0,-1000.0,-80.078125
1578460537.415378,-1000.0,-1000.0,-1000.0,-1000.0,-141.11328125
1578460537.415378,-1000.0,-1000.0,-1000.0,-1000.0,-388.671875
1578460537.462253,-1000.0,-1000.0,-1000.0,-1000.0,-426.26953125
1578460537.462253,-1000.0,-1000.0,-1000.0,-1000.0,-375.48828125
1578460537.462253,-1000.0,-1000.0,-1000.0,-1000.0,-245.60546875
1578460537.462253,-1000.0,-1000.0,-1000.0,-1000.0,-283.203125
1578460537.462253,-1000.0,-1000.0,-1000.0,-1000.0,-419.921875
1578460537.462253,-1000.0,-1000.0,-1000.0,-1000.0,-401.85546875
1578460537.462253,-1000.0,-1000.0,-1000.0,-1000.0,-291.015625
1578460537.462253,-1000.0,-1000.0,-1000.0,-1000.0,-326.171875
1578460537.462253,-1000.0,-1000.0,-1000.0,-1000.0,-222.65625
1578460537.462253,-1000.0,-1000.0,-1000.0,-1000.0,-167.96875
1578460537.462253,-1000.0,-1000.0,-1000.0,-1000.0,-374.51171875
1578460537.462253,-1000.0,-1000.0,-1000.0,-1000.0,-327.63671875
1578460537.509128,-1000.0,-1000.0,-1000.0,-1000.0,-354.4921875
1578460537.509128,-1000.0,-1000.0,-1000.0,-1000.0,-474.12109375
1578460537.509128,-1000.0,-1000.0,-1000.0,-1000.0,-439.94140625
1578460537.509128,-1000.0,-1000.0,-1000.0,-1000.0,-302.24609375
1578460537.509128,-1000.0,-1000.0,-1000.0,-1000.0,-267.578125
1578460537.509128,-1000.0,-1000.0,-1000.0,-1000.0,-368.65234375
1578460537.509128,-1000.0,-1000.0,-1000.0,-1000.0,-434.5703125
1578460537.509128,-1000.0,-1000.0,-1000.0,-1000.0,-238.28125
1578460537.509128,-1000.0,-1000.0,-1000.0,-1000.0,-14.16015625
1578460537.509128,-1000.0,-1000.0,-1000.0,-1000.0,-309.08203125
1578460537.509128,-1000.0,-1000.0,-1000.0,-1000.0,-527.34375
1578460537.509128,-1000.0,-1000.0,-1000.0,-1000.0,-330.56640625
1578460537.556003,-1000.0,-1000.0,-1000.0,-1000.0,-274.90234375
1578460537.556003,-1000.0,-1000.0,-1000.0,-1000.0,-447.75390625
1578460537.556003,-1000.0,-1000.0,-1000.0,-1000.0,-514.6484375
1578460537.556003,-1000.0,-1000.0,-1000.0,-1000.0,-361.328125
1578460537.556003,-1000.0,-1000.0,-1000.0,-1000.0,-265.625
1578460537.556003,-1000.0,-1000.0,-1000.0,-1000.0,-373.53515625
1578460537.556003,-1000.0,-1000.0,-1000.0,-1000.0,-479.4921875
1578460537.556003,-1000.0,-1000.0,-1000.0,-1000.0,-164.55078125
1578460537.556003,-1000.0,-1000.0,-1000.0,-1000.0,28.3203125
1578460537.556003,-1000.0,-1000.0,-1000.0,-1000.0,-344.7265625
1578460537.556003,-1000.0,-1000.0,-1000.0,-1000.0,-508.30078125
1578460537.556003,-1000.0,-1000.0,-1000.0,-1000.0,-432.6171875
1578460537.602878,-1000.0,-1000.0,-1000.0,-1000.0,-338.37890625
1578460537.602878,-1000.0,-1000.0,-1000.0,-1000.0,-361.81640625
1578460537.602878,-1000.0,-1000.0,-1000.0,-1000.0,-452.1484375
1578460537.602878,-1000.0,-1000.0,-1000.0,-1000.0,-436.5234375
1578460537.602878,-1000.0,-1000.0,-1000.0,-1000.0,-347.65625
1578460537.602878,-1000.0,-1000.0,-1000.0,-1000.0,-322.75390625
1578460537.602878,-1000.0,-1000.0,-1000.0,-1000.0,-354.4921875
1578460537.602878,-1000.0,-1000.0,-1000.0,-1000.0,-183.59375
1578460537.602878,-1000.0,-1000.0,-1000.0,-1000.0,-224.12109375
1578460537.602878,-1000.0,-1000.0,-1000.0,-1000.0,-361.81640625
1578460537.602878,-1000.0,-1000.0,-1000.0,-1000.0,-289.55078125
1578460537.602878,-1000.0,-1000.0,-1000.0,-1000.0,-386.71875
1578460537.649753,-1000.0,-1000.0,-1000.0,-1000.0,-465.33203125
1578460537.649753,-1000.0,-1000.0,-1000.0,-1000.0,-349.609375
1578460537.649753,-1000.0,-1000.0,-1000.0,-1000.0,-320.3125
1578460537.649753,-1000.0,-1000.0,-1000.0,-1000.0,-437.98828125
1578460537.649753,-1000.0,-1000.0,-1000.0,-1000.0,-468.75
1578460537.649753,-1000.0,-1000.0,-1000.0,-1000.0,-382.32421875
1578460537.649753,-1000.0,-1000.0,-1000.0,-1000.0,-138.18359375
1578460537.649753,-1000.0,-1000.0,-1000.0,-1000.0,-124.51171875
1578460537.649753,-1000.0,-1000.0,-1000.0,-1000.0,-469.23828125
1578460537.649753,-1000.0,-1000.0,-1000.0,-1000.0,-420.41015625
1578460537.649753,-1000.0,-1000.0,-1000.0,-1000.0,-295.41015625
1578460537.649753,-1000.0,-1000.0,-1000.0,-1000.0,-415.0390625
1578460537.696628,-1000.0,-1000.0,-1000.0,-1000.0,-532.71484375
1578460537.696628,-1000.0,-1000.0,-1000.0,-1000.0,-386.71875
